54.57	17.114	-0.69208	17.3162	-7.81986	0.113361	-0.0364915	0.094421	0.209084	
54.58	17.1151	-0.692445	17.3171	-7.81777	0.113327	-0.0365098	0.0943957	0.209096	
54.59	17.1162	-0.692811	17.3181	-7.81568	0.113294	-0.0365281	0.0943705	0.209107	
54.6	17.1174	-0.693176	17.319	-7.81358	0.11326	-0.0365464	0.0943452	0.209119	
54.61	17.1185	-0.693542	17.3199	-7.81149	0.113227	-0.0365647	0.09432	0.20913	
54.62	17.1196	-0.693907	17.3209	-7.8094	0.113193	-0.0365831	0.0942947	0.209141	
54.63	17.1208	-0.694273	17.3218	-7.80731	0.11316	-0.0366014	0.0942695	0.209153	
54.64	17.1219	-0.694639	17.3228	-7.80522	0.113126	-0.0366198	0.0942442	0.209164	
54.65	17.123	-0.695006	17.3237	-7.80313	0.113093	-0.0366382	0.0942189	0.209175	
54.66	17.1242	-0.695372	17.3247	-7.80103	0.11306	-0.0366566	0.0941937	0.209187	
54.67	17.1253	-0.695739	17.3256	-7.79894	0.113026	-0.036675	0.0941684	0.209198	
54.68	17.1264	-0.696106	17.3265	-7.79685	0.112993	-0.0366934	0.0941432	0.20921	
54.69	17.1276	-0.696473	17.3275	-7.79476	0.112959	-0.0367118	0.0941179	0.209221	
54.7	17.1287	-0.69684	17.3284	-7.79267	0.112926	-0.0367303	0.0940926	0.209232	
54.71	17.1298	-0.697207	17.3294	-7.79057	0.112892	-0.0367487	0.0940674	0.209244	
54.72	17.1309	-0.697575	17.3303	-7.78848	0.112859	-0.0367672	0.0940421	0.209255	
54.73	17.1321	-0.697943	17.3312	-7.78639	0.112825	-0.0367857	0.0940168	0.209266	
54.74	17.1332	-0.698311	17.3322	-7.7843	0.112792	-0.0368042	0.0939916	0.209278	
54.75	17.1343	-0.698679	17.3331	-7.7822	0.112759	-0.0368227	0.0939663	0.209289	
54.76	17.1355	-0.699047	17.3341	-7.78011	0.112725	-0.0368412	0.093941	0.2093	
54.77	17.1366	-0.699415	17.335	-7.77802	0.112692	-0.0368598	0.0939158	0.209312	
54.78	17.1377	-0.699784	17.3359	-7.77592	0.112658	-0.0368783	0.0938905	0.209323	
54.79	17.1388	-0.700153	17.3369	-7.77383	0.112625	-0.0368969	0.0938652	0.209334	
54.8	17.14	-0.700522	17.3378	-7.77174	0.112592	-0.0369155	0.0938399	0.209346	
54.81	17.1411	-0.700891	17.3388	-7.76964	0.112558	-0.0369341	0.0938147	0.209357	
54.82	17.1422	-0.701261	17.3397	-7.76755	0.112525	-0.0369527	0.0937894	0.209368	
54.83	17.1433	-0.70163	17.3406	-7.76546	0.112491	-0.0369713	0.0937641	0.20938	
54.84	17.1445	-0.702	17.3416	-7.76336	0.112458	-0.0369899	0.0937388	0.209391	
54.85	17.1456	-0.70237	17.3425	-7.76127	0.112425	-0.0370086	0.0937135	0.209402	
54.86	17.1467	-0.70274	17.3434	-7.75917	0.112391	-0.0370273	0.0936883	0.209414	
54.87	17.1478	-0.703111	17.3444	-7.75708	0.112358	-0.0370459	0.093663	0.209425	
54.88	17.149	-0.703481	17.3453	-7.75499	0.112325	-0.0370646	0.0936377	0.209436	
54.89	17.1501	-0.703852	17.3463	-7.75289	0.112291	-0.0370833	0.0936124	0.209448	
54.9	17.1512	-0.704223	17.3472	-7.7508	0.112258	-0.037102	0.0935871	0.209459	
54.91	17.1523	-0.704594	17.3481	-7.7487	0.112224	-0.0371208	0.0935618	0.20947	
54.92	17.1535	-0.704965	17.3491	-7.74661	0.112191	-0.0371395	0.0935365	0.209482	
54.93	17.1546	-0.705337	17.35	-7.74451	0.112158	-0.0371583	0.0935112	0.209493	
54.94	17.1557	-0.705709	17.3509	-7.74242	0.112124	-0.037177	0.0934859	0.209504	
54.95	17.1568	-0.70608	17.3519	-7.74032	0.112091	-0.0371958	0.0934606	0.209515	
54.96	17.1579	-0.706452	17.3528	-7.73823	0.112058	-0.0372146	0.0934353	0.209527	
54.97	17.1591	-0.706825	17.3537	-7.73613	0.112025	-0.0372334	0.09341	0.209538	
54.98	17.1602	-0.707197	17.3547	-7.73404	0.111991	-0.0372523	0.0933847	0.209549	
54.99	17.1613	-0.70757	17.3556	-7.73194	0.111958	-0.0372711	0.0933594	0.20956	
55	17.1624	-0.707943	17.3565	-7.72985	0.111925	-0.03729	0.0933341	0.209572	
55.01	17.1635	-0.708316	17.3575	-7.72775	0.111891	-0.0373088	0.0933088	0.209583	
55.02	17.1647	-0.708689	17.3584	-7.72565	0.111858	-0.0373277	0.0932835	0.209594	
55.03	17.1658	-0.709062	17.3593	-7.72356	0.111825	-0.0373466	0.0932582	0.209606	
55.04	17.1669	-0.709436	17.3603	-7.72146	0.111791	-0.0373655	0.0932329	0.209617	
55.05	17.168	-0.709809	17.3612	-7.71937	0.111758	-0.0373844	0.0932076	0.209628	
55.06	17.1691	-0.710183	17.3621	-7.71727	0.111725	-0.0374034	0.0931823	0.209639	
55.07	17.1702	-0.710557	17.3631	-7.71517	0.111692	-0.0374223	0.093157	0.209651	
55.08	17.1714	-0.710932	17.364	-7.71308	0.111658	-0.0374413	0.0931316	0.209662	
55.09	17.1725	-0.711306	17.3649	-7.71098	0.111625	-0.0374603	0.0931063	0.209673	
55.1	17.1736	-0.711681	17.3659	-7.70888	0.111592	-0.0374793	0.093081	0.209684	
55.11	17.1747	-0.712056	17.3668	-7.70679	0.111559	-0.0374983	0.0930557	0.209696	
55.12	17.1758	-0.712431	17.3677	-7.70469	0.111525	-0.0375173	0.0930304	0.209707	
55.13	17.1769	-0.712806	17.3687	-7.70259	0.111492	-0.0375363	0.093005	0.209718	
55.14	17.1781	-0.713182	17.3696	-7.70049	0.111459	-0.0375554	0.0929797	0.209729	
55.15	17.1792	-0.713557	17.3705	-7.6984	0.111426	-0.0375744	0.0929544	0.20974	
55.16	17.1803	-0.713933	17.3714	-7.6963	0.111392	-0.0375935	0.0929291	0.209752	
55.17	17.1814	-0.714309	17.3724	-7.6942	0.111359	-0.0376126	0.0929037	0.209763	
55.18	17.1825	-0.714685	17.3733	-7.6921	0.111326	-0.0376317	0.0928784	0.209774	
55.19	17.1836	-0.715062	17.3742	-7.69001	0.111293	-0.0376508	0.0928531	0.209785	
55.2	17.1847	-0.715438	17.3752	-7.68791	0.111259	-0.03767	0.0928278	0.209797	
55.21	17.1858	-0.715815	17.3761	-7.68581	0.111226	-0.0376891	0.0928024	0.209808	
55.22	17.187	-0.716192	17.377	-7.68371	0.111193	-0.0377083	0.0927771	0.209819	
55.23	17.1881	-0.716569	17.3779	-7.68161	0.11116	-0.0377274	0.0927517	0.20983	
55.24	17.1892	-0.716947	17.3789	-7.67952	0.111127	-0.0377466	0.0927264	0.209841	
55.25	17.1903	-0.717324	17.3798	-7.67742	0.111093	-0.0377658	0.0927011	0.209853	
55.26	17.1914	-0.717702	17.3807	-7.67532	0.11106	-0.0377851	0.0926757	0.209864	
55.27	17.1925	-0.71808	17.3816	-7.67322	0.111027	-0.0378043	0.0926504	0.209875	
55.28	17.1936	-0.718458	17.3826	-7.67112	0.110994	-0.0378235	0.0926251	0.209886	
55.29	17.1947	-0.718837	17.3835	-7.66902	0.110961	-0.0378428	0.0925997	0.209897	
55.3	17.1958	-0.719215	17.3844	-7.66692	0.110928	-0.0378621	0.0925744	0.209908	
55.31	17.197	-0.719594	17.3854	-7.66482	0.110894	-0.0378814	0.092549	0.20992	
55.32	17.1981	-0.719973	17.3863	-7.66273	0.110861	-0.0379007	0.0925237	0.209931	
55.33	17.1992	-0.720352	17.3872	-7.66063	0.110828	-0.03792	0.0924983	0.209942	
55.34	17.2003	-0.720731	17.3881	-7.65853	0.110795	-0.0379393	0.092473	0.209953	
55.35	17.2014	-0.721111	17.3891	-7.65643	0.110762	-0.0379587	0.0924476	0.209964	
55.36	17.2025	-0.72149	17.39	-7.65433	0.110729	-0.037978	0.0924223	0.209975	
55.37	17.2036	-0.72187	17.3909	-7.65223	0.110695	-0.0379974	0.0923969	0.209987	
55.38	17.2047	-0.72225	17.3918	-7.65013	0.110662	-0.0380168	0.0923716	0.209998	
55.39	17.2058	-0.72263	17.3927	-7.64803	0.110629	-0.0380362	0.0923462	0.210009	
55.4	17.2069	-0.723011	17.3937	-7.64593	0.110596	-0.0380556	0.0923208	0.21002	
55.41	17.208	-0.723392	17.3946	-7.64383	0.110563	-0.0380751	0.0922955	0.210031	
55.42	17.2091	-0.723772	17.3955	-7.64173	0.11053	-0.0380945	0.0922701	0.210042	
55.43	17.2102	-0.724153	17.3964	-7.63963	0.110497	-0.038114	0.0922448	0.210054	
55.44	17.2113	-0.724535	17.3974	-7.63753	0.110464	-0.0381335	0.0922194	0.210065	
55.45	17.2124	-0.724916	17.3983	-7.63542	0.11043	-0.0381529	0.092194	0.210076	
55.46	17.2135	-0.725298	17.3992	-7.63332	0.110397	-0.0381725	0.0921687	0.210087	
55.47	17.2147	-0.72568	17.4001	-7.63122	0.110364	-0.038192	0.0921433	0.210098	
55.48	17.2158	-0.726062	17.401	-7.62912	0.110331	-0.0382115	0.0921179	0.210109	
55.49	17.2169	-0.726444	17.402	-7.62702	0.110298	-0.0382311	0.0920926	0.21012	
55.5	17.218	-0.726826	17.4029	-7.62492	0.110265	-0.0382506	0.0920672	0.210131	
55.51	17.2191	-0.727209	17.4038	-7.62282	0.110232	-0.0382702	0.0920418	0.210143	
55.52	17.2202	-0.727592	17.4047	-7.62072	0.110199	-0.0382898	0.0920164	0.210154	
55.53	17.2213	-0.727975	17.4057	-7.61862	0.110166	-0.0383094	0.0919911	0.210165	
55.54	17.2224	-0.728358	17.4066	-7.61651	0.110133	-0.038329	0.0919657	0.210176	
55.55	17.2235	-0.728741	17.4075	-7.61441	0.1101	-0.0383487	0.0919403	0.210187	
55.56	17.2246	-0.729125	17.4084	-7.61231	0.110067	-0.0383683	0.0919149	0.210198	
55.57	17.2257	-0.729509	17.4093	-7.61021	0.110034	-0.038388	0.0918895	0.210209	
55.58	17.2268	-0.729893	17.4102	-7.60811	0.110001	-0.0384077	0.0918642	0.21022	
55.59	17.2279	-0.730277	17.4112	-7.606	0.109968	-0.0384274	0.0918388	0.210231	
55.6	17.229	-0.730661	17.4121	-7.6039	0.109934	-0.0384471	0.0918134	0.210242	
55.61	17.2301	-0.731046	17.413	-7.6018	0.109901	-0.0384668	0.091788	0.210254	
55.62	17.2312	-0.73143	17.4139	-7.5997	0.109868	-0.0384866	0.0917626	0.210265	
55.63	17.2323	-0.731815	17.4148	-7.59759	0.109835	-0.0385063	0.0917372	0.210276	
55.64	17.2334	-0.732201	17.4158	-7.59549	0.109802	-0.0385261	0.0917118	0.210287	
55.65	17.2345	-0.732586	17.4167	-7.59339	0.109769	-0.0385459	0.0916864	0.210298	
55.66	17.2356	-0.732971	17.4176	-7.59128	0.109736	-0.0385657	0.0916611	0.210309	
55.67	17.2367	-0.733357	17.4185	-7.58918	0.109703	-0.0385855	0.0916357	0.21032	
55.68	17.2378	-0.733743	17.4194	-7.58708	0.10967	-0.0386053	0.0916103	0.210331	
55.69	17.2389	-0.734129	17.4203	-7.58497	0.109637	-0.0386252	0.0915849	0.210342	
55.7	17.2399	-0.734516	17.4213	-7.58287	0.109604	-0.038645	0.0915595	0.210353	
55.71	17.241	-0.734902	17.4222	-7.58077	0.109571	-0.0386649	0.0915341	0.210364	
55.72	17.2421	-0.735289	17.4231	-7.57866	0.109538	-0.0386848	0.0915087	0.210375	
55.73	17.2432	-0.735676	17.424	-7.57656	0.109505	-0.0387047	0.0914833	0.210386	
55.74	17.2443	-0.736063	17.4249	-7.57446	0.109472	-0.0387246	0.0914579	0.210397	
55.75	17.2454	-0.73645	17.4258	-7.57235	0.109439	-0.0387446	0.0914325	0.210408	
55.76	17.2465	-0.736838	17.4267	-7.57025	0.109406	-0.0387645	0.0914071	0.210419	
55.77	17.2476	-0.737226	17.4277	-7.56814	0.109374	-0.0387845	0.0913816	0.21043	
55.78	17.2487	-0.737614	17.4286	-7.56604	0.109341	-0.0388045	0.0913562	0.210441	
55.79	17.2498	-0.738002	17.4295	-7.56393	0.109308	-0.0388245	0.0913308	0.210453	
55.8	17.2509	-0.73839	17.4304	-7.56183	0.109275	-0.0388445	0.0913054	0.210464	
55.81	17.252	-0.738779	17.4313	-7.55973	0.109242	-0.0388645	0.09128	0.210475	
55.82	17.2531	-0.739167	17.4322	-7.55762	0.109209	-0.0388846	0.0912546	0.210486	
55.83	17.2542	-0.739556	17.4331	-7.55552	0.109176	-0.0389046	0.0912292	0.210497	
55.84	17.2553	-0.739946	17.434	-7.55341	0.109143	-0.0389247	0.0912038	0.210508	
55.85	17.2564	-0.740335	17.435	-7.55131	0.10911	-0.0389448	0.0911783	0.210519	
55.86	17.2574	-0.740724	17.4359	-7.5492	0.109077	-0.0389649	0.0911529	0.21053	
55.87	17.2585	-0.741114	17.4368	-7.5471	0.109044	-0.038985	0.0911275	0.210541	
55.88	17.2596	-0.741504	17.4377	-7.54499	0.109011	-0.0390052	0.0911021	0.210552	
55.89	17.2607	-0.741894	17.4386	-7.54288	0.108978	-0.0390253	0.0910766	0.210563	
55.9	17.2618	-0.742285	17.4395	-7.54078	0.108945	-0.0390455	0.0910512	0.210574	
55.91	17.2629	-0.742675	17.4404	-7.53867	0.108913	-0.0390657	0.0910258	0.210585	
55.92	17.264	-0.743066	17.4413	-7.53657	0.10888	-0.0390859	0.0910004	0.210596	
55.93	17.2651	-0.743457	17.4422	-7.53446	0.108847	-0.0391061	0.0909749	0.210607	
55.94	17.2662	-0.743848	17.4432	-7.53235	0.108814	-0.0391263	0.0909495	0.210618	
55.95	17.2672	-0.744239	17.4441	-7.53025	0.108781	-0.0391465	0.0909241	0.210629	
55.96	17.2683	-0.744631	17.445	-7.52814	0.108748	-0.0391668	0.0908986	0.21064	
55.97	17.2694	-0.745023	17.4459	-7.52604	0.108715	-0.0391871	0.0908732	0.210651	
55.98	17.2705	-0.745415	17.4468	-7.52393	0.108682	-0.0392074	0.0908478	0.210661	
55.99	17.2716	-0.745807	17.4477	-7.52182	0.108649	-0.0392277	0.0908223	0.210672	
56	17.2727	-0.746199	17.4486	-7.51972	0.108617	-0.039248	0.0907969	0.210683	
56.01	17.2738	-0.746592	17.4495	-7.51761	0.108584	-0.0392683	0.0907715	0.210694	
56.02	17.2749	-0.746985	17.4504	-7.5155	0.108551	-0.0392887	0.090746	0.210705	
56.03	17.2759	-0.747378	17.4513	-7.51339	0.108518	-0.0393091	0.0907206	0.210716	
56.04	17.277	-0.747771	17.4522	-7.51129	0.108485	-0.0393294	0.0906951	0.210727	
56.05	17.2781	-0.748164	17.4531	-7.50918	0.108452	-0.0393498	0.0906697	0.210738	
56.06	17.2792	-0.748558	17.454	-7.50707	0.10842	-0.0393703	0.0906442	0.210749	
56.07	17.2803	-0.748952	17.455	-7.50497	0.108387	-0.0393907	0.0906188	0.21076	
56.08	17.2814	-0.749346	17.4559	-7.50286	0.108354	-0.0394111	0.0905933	0.210771	
56.09	17.2824	-0.74974	17.4568	-7.50075	0.108321	-0.0394316	0.0905679	0.210782	
56.1	17.2835	-0.750134	17.4577	-7.49864	0.108288	-0.0394521	0.0905424	0.210793	
56.11	17.2846	-0.750529	17.4586	-7.49653	0.108255	-0.0394726	0.090517	0.210804	
56.12	17.2857	-0.750924	17.4595	-7.49443	0.108223	-0.0394931	0.0904915	0.210815	
56.13	17.2868	-0.751319	17.4604	-7.49232	0.10819	-0.0395136	0.0904661	0.210826	
56.14	17.2879	-0.751714	17.4613	-7.49021	0.108157	-0.0395341	0.0904406	0.210837	
56.15	17.2889	-0.752109	17.4622	-7.4881	0.108124	-0.0395547	0.0904152	0.210848	
56.16	17.29	-0.752505	17.4631	-7.48599	0.108091	-0.0395753	0.0903897	0.210858	
56.17	17.2911	-0.752901	17.464	-7.48388	0.108059	-0.0395959	0.0903642	0.210869	
56.18	17.2922	-0.753297	17.4649	-7.48177	0.108026	-0.0396165	0.0903388	0.21088	
56.19	17.2933	-0.753693	17.4658	-7.47967	0.107993	-0.0396371	0.0903133	0.210891	
56.2	17.2943	-0.75409	17.4667	-7.47756	0.10796	-0.0396577	0.0902879	0.210902	
56.21	17.2954	-0.754486	17.4676	-7.47545	0.107928	-0.0396784	0.0902624	0.210913	
56.22	17.2965	-0.754883	17.4685	-7.47334	0.107895	-0.0396991	0.0902369	0.210924	
56.23	17.2976	-0.75528	17.4694	-7.47123	0.107862	-0.0397197	0.0902115	0.210935	
56.24	17.2987	-0.755678	17.4703	-7.46912	0.107829	-0.0397405	0.090186	0.210946	
56.25	17.2997	-0.756075	17.4712	-7.46701	0.107796	-0.0397612	0.0901605	0.210957	
56.26	17.3008	-0.756473	17.4721	-7.4649	0.107764	-0.0397819	0.090135	0.210967	
56.27	17.3019	-0.756871	17.473	-7.46279	0.107731	-0.0398027	0.0901096	0.210978	
56.28	17.303	-0.757269	17.4739	-7.46068	0.107698	-0.0398234	0.0900841	0.210989	
56.29	17.304	-0.757667	17.4748	-7.45857	0.107666	-0.0398442	0.0900586	0.211	
56.3	17.3051	-0.758066	17.4757	-7.45646	0.107633	-0.039865	0.0900331	0.211011	
56.31	17.3062	-0.758465	17.4766	-7.45435	0.1076	-0.0398858	0.0900077	0.211022	
56.32	17.3073	-0.758864	17.4775	-7.45224	0.107567	-0.0399066	0.0899822	0.211033	
56.33	17.3083	-0.759263	17.4784	-7.45013	0.107535	-0.0399275	0.0899567	0.211044	
56.34	17.3094	-0.759662	17.4793	-7.44802	0.107502	-0.0399484	0.0899312	0.211054	
56.35	17.3105	-0.760062	17.4802	-7.44591	0.107469	-0.0399692	0.0899057	0.211065	
56.36	17.3116	-0.760462	17.4811	-7.4438	0.107436	-0.0399901	0.0898802	0.211076	
56.37	17.3126	-0.760862	17.482	-7.44169	0.107404	-0.040011	0.0898548	0.211087	
56.38	17.3137	-0.761262	17.4829	-7.43958	0.107371	-0.040032	0.0898293	0.211098	
56.39	17.3148	-0.761662	17.4838	-7.43747	0.107338	-0.0400529	0.0898038	0.211109	
56.4	17.3159	-0.762063	17.4847	-7.43535	0.107306	-0.0400739	0.0897783	0.211119	
56.41	17.3169	-0.762464	17.4856	-7.43324	0.107273	-0.0400949	0.0897528	0.21113	
56.42	17.318	-0.762865	17.4865	-7.43113	0.10724	-0.0401159	0.0897273	0.211141	
56.43	17.3191	-0.763266	17.4874	-7.42902	0.107208	-0.0401369	0.0897018	0.211152	
56.44	17.3202	-0.763667	17.4883	-7.42691	0.107175	-0.0401579	0.0896763	0.211163	
56.45	17.3212	-0.764069	17.4892	-7.4248	0.107142	-0.0401789	0.0896508	0.211174	
56.46	17.3223	-0.764471	17.4901	-7.42269	0.10711	-0.0402	0.0896253	0.211184	
56.47	17.3234	-0.764873	17.491	-7.42057	0.107077	-0.0402211	0.0895998	0.211195	
56.48	17.3244	-0.765275	17.4919	-7.41846	0.107044	-0.0402422	0.0895743	0.211206	
56.49	17.3255	-0.765678	17.4928	-7.41635	0.107012	-0.0402633	0.0895488	0.211217	
56.5	17.3266	-0.766081	17.4937	-7.41424	0.106979	-0.0402844	0.0895233	0.211228	
56.51	17.3276	-0.766484	17.4946	-7.41213	0.106946	-0.0403056	0.0894978	0.211239	
56.52	17.3287	-0.766887	17.4955	-7.41001	0.106914	-0.0403267	0.0894723	0.211249	
56.53	17.3298	-0.76729	17.4964	-7.4079	0.106881	-0.0403479	0.0894468	0.21126	
56.54	17.3309	-0.767694	17.4973	-7.40579	0.106849	-0.0403691	0.0894213	0.211271	
56.55	17.3319	-0.768098	17.4982	-7.40367	0.106816	-0.0403903	0.0893958	0.211282	
56.56	17.333	-0.768502	17.4991	-7.40156	0.106783	-0.0404115	0.0893702	0.211293	
56.57	17.3341	-0.768906	17.4999	-7.39945	0.106751	-0.0404328	0.0893447	0.211303	
56.58	17.3351	-0.76931	17.5008	-7.39734	0.106718	-0.040454	0.0893192	0.211314	
56.59	17.3362	-0.769715	17.5017	-7.39522	0.106685	-0.0404753	0.0892937	0.211325	
56.6	17.3373	-0.77012	17.5026	-7.39311	0.106653	-0.0404966	0.0892682	0.211336	
56.61	17.3383	-0.770525	17.5035	-7.391	0.10662	-0.0405179	0.0892427	0.211346	
56.62	17.3394	-0.77093	17.5044	-7.38888	0.106588	-0.0405392	0.0892172	0.211357	
56.63	17.3405	-0.771336	17.5053	-7.38677	0.106555	-0.0405606	0.0891916	0.211368	
56.64	17.3415	-0.771741	17.5062	-7.38466	0.106522	-0.040582	0.0891661	0.211379	
56.65	17.3426	-0.772147	17.5071	-7.38254	0.10649	-0.0406033	0.0891406	0.21139	
56.66	17.3437	-0.772553	17.508	-7.38043	0.106457	-0.0406247	0.0891151	0.2114	
56.67	17.3447	-0.77296	17.5089	-7.37831	0.106425	-0.0406461	0.0890895	0.211411	
56.68	17.3458	-0.773366	17.5098	-7.3762	0.106392	-0.0406676	0.089064	0.211422	
56.69	17.3468	-0.773773	17.5107	-7.37408	0.10636	-0.040689	0.0890385	0.211433	
56.7	17.3479	-0.77418	17.5115	-7.37197	0.106327	-0.0407105	0.0890129	0.211443	
56.71	17.349	-0.774587	17.5124	-7.36986	0.106294	-0.040732	0.0889874	0.211454	
56.72	17.35	-0.774995	17.5133	-7.36774	0.106262	-0.0407535	0.0889619	0.211465	
56.73	17.3511	-0.775402	17.5142	-7.36563	0.106229	-0.040775	0.0889363	0.211476	
56.74	17.3522	-0.77581	17.5151	-7.36351	0.106197	-0.0407965	0.0889108	0.211486	
56.75	17.3532	-0.776218	17.516	-7.3614	0.106164	-0.0408181	0.0888853	0.211497	
56.76	17.3543	-0.776627	17.5169	-7.35928	0.106132	-0.0408396	0.0888597	0.211508	
56.77	17.3553	-0.777035	17.5178	-7.35717	0.106099	-0.0408612	0.0888342	0.211518	
56.78	17.3564	-0.777444	17.5187	-7.35505	0.106067	-0.0408828	0.0888087	0.211529	
56.79	17.3575	-0.777853	17.5195	-7.35294	0.106034	-0.0409044	0.0887831	0.21154	
56.8	17.3585	-0.778262	17.5204	-7.35082	0.106002	-0.0409261	0.0887576	0.211551	
56.81	17.3596	-0.778671	17.5213	-7.34871	0.105969	-0.0409477	0.088732	0.211561	
56.82	17.3606	-0.779081	17.5222	-7.34659	0.105937	-0.0409694	0.0887065	0.211572	
56.83	17.3617	-0.779491	17.5231	-7.34447	0.105904	-0.0409911	0.0886809	0.211583	
56.84	17.3628	-0.779901	17.524	-7.34236	0.105872	-0.0410128	0.0886554	0.211593	
56.85	17.3638	-0.780311	17.5249	-7.34024	0.105839	-0.0410345	0.0886298	0.211604	
56.86	17.3649	-0.780721	17.5257	-7.33813	0.105807	-0.0410562	0.0886043	0.211615	
56.87	17.3659	-0.781132	17.5266	-7.33601	0.105774	-0.041078	0.0885787	0.211626	
56.88	17.367	-0.781543	17.5275	-7.33389	0.105742	-0.0410998	0.0885532	0.211636	
56.89	17.3681	-0.781954	17.5284	-7.33178	0.105709	-0.0411216	0.0885276	0.211647	
56.9	17.3691	-0.782365	17.5293	-7.32966	0.105677	-0.0411434	0.0885021	0.211658	
56.91	17.3702	-0.782777	17.5302	-7.32754	0.105644	-0.0411652	0.0884765	0.211668	
56.92	17.3712	-0.783189	17.5311	-7.32543	0.105612	-0.041187	0.088451	0.211679	
56.93	17.3723	-0.783601	17.5319	-7.32331	0.105579	-0.0412089	0.0884254	0.21169	
56.94	17.3733	-0.784013	17.5328	-7.32119	0.105547	-0.0412308	0.0883998	0.2117	
56.95	17.3744	-0.784425	17.5337	-7.31908	0.105514	-0.0412527	0.0883743	0.211711	
56.96	17.3754	-0.784838	17.5346	-7.31696	0.105482	-0.0412746	0.0883487	0.211722	
56.97	17.3765	-0.785251	17.5355	-7.31484	0.105449	-0.0412965	0.0883231	0.211732	
56.98	17.3776	-0.785664	17.5364	-7.31272	0.105417	-0.0413185	0.0882976	0.211743	
56.99	17.3786	-0.786077	17.5372	-7.31061	0.105385	-0.0413405	0.088272	0.211754	
57	17.3797	-0.786491	17.5381	-7.30849	0.105352	-0.0413624	0.0882464	0.211764	
57.01	17.3807	-0.786904	17.539	-7.30637	0.10532	-0.0413844	0.0882209	0.211775	
57.02	17.3818	-0.787318	17.5399	-7.30425	0.105287	-0.0414065	0.0881953	0.211786	
57.03	17.3828	-0.787733	17.5408	-7.30214	0.105255	-0.0414285	0.0881697	0.211796	
57.04	17.3839	-0.788147	17.5417	-7.30002	0.105222	-0.0414506	0.0881442	0.211807	
57.05	17.3849	-0.788562	17.5425	-7.2979	0.10519	-0.0414726	0.0881186	0.211818	
57.06	17.386	-0.788976	17.5434	-7.29578	0.105158	-0.0414947	0.088093	0.211828	
57.07	17.387	-0.789391	17.5443	-7.29366	0.105125	-0.0415168	0.0880674	0.211839	
57.08	17.3881	-0.789807	17.5452	-7.29154	0.105093	-0.041539	0.0880418	0.21185	
57.09	17.3891	-0.790222	17.5461	-7.28943	0.10506	-0.0415611	0.0880163	0.21186	
57.1	17.3902	-0.790638	17.5469	-7.28731	0.105028	-0.0415833	0.0879907	0.211871	
57.11	17.3912	-0.791054	17.5478	-7.28519	0.104996	-0.0416055	0.0879651	0.211881	
57.12	17.3923	-0.79147	17.5487	-7.28307	0.104963	-0.0416277	0.0879395	0.211892	
57.13	17.3933	-0.791886	17.5496	-7.28095	0.104931	-0.0416499	0.0879139	0.211903	
57.14	17.3944	-0.792303	17.5505	-7.27883	0.104898	-0.0416721	0.0878883	0.211913	
57.15	17.3954	-0.79272	17.5513	-7.27671	0.104866	-0.0416944	0.0878628	0.211924	
57.16	17.3965	-0.793137	17.5522	-7.27459	0.104834	-0.0417166	0.0878372	0.211934	
57.17	17.3975	-0.793554	17.5531	-7.27247	0.104801	-0.0417389	0.0878116	0.211945	
57.18	17.3986	-0.793972	17.554	-7.27035	0.104769	-0.0417612	0.087786	0.211956	
57.19	17.3996	-0.794389	17.5549	-7.26823	0.104737	-0.0417836	0.0877604	0.211966	
57.2	17.4007	-0.794807	17.5557	-7.26611	0.104704	-0.0418059	0.0877348	0.211977	
57.21	17.4017	-0.795226	17.5566	-7.264	0.104672	-0.0418283	0.0877092	0.211987	
57.22	17.4028	-0.795644	17.5575	-7.26188	0.10464	-0.0418507	0.0876836	0.211998	
57.23	17.4038	-0.796063	17.5584	-7.25976	0.104607	-0.0418731	0.087658	0.212009	
57.24	17.4049	-0.796481	17.5592	-7.25764	0.104575	-0.0418955	0.0876324	0.212019	
57.25	17.4059	-0.7969	17.5601	-7.25551	0.104543	-0.0419179	0.0876068	0.21203	
57.26	17.4069	-0.79732	17.561	-7.25339	0.10451	-0.0419404	0.0875812	0.21204	
57.27	17.408	-0.797739	17.5619	-7.25127	0.104478	-0.0419628	0.0875556	0.212051	
57.28	17.409	-0.798159	17.5627	-7.24915	0.104446	-0.0419853	0.08753	0.212061	
57.29	17.4101	-0.798579	17.5636	-7.24703	0.104413	-0.0420079	0.0875044	0.212072	
57.3	17.4111	-0.798999	17.5645	-7.24491	0.104381	-0.0420304	0.0874788	0.212083	
57.31	17.4122	-0.79942	17.5654	-7.24279	0.104349	-0.0420529	0.0874532	0.212093	
57.32	17.4132	-0.79984	17.5662	-7.24067	0.104316	-0.0420755	0.0874276	0.212104	
57.33	17.4143	-0.800261	17.5671	-7.23855	0.104284	-0.0420981	0.0874019	0.212114	
57.34	17.4153	-0.800682	17.568	-7.23643	0.104252	-0.0421207	0.0873763	0.212125	
57.35	17.4163	-0.801104	17.5689	-7.23431	0.104219	-0.0421433	0.0873507	0.212135	
57.36	17.4174	-0.801525	17.5697	-7.23219	0.104187	-0.0421659	0.0873251	0.212146	
